,,"Raw abundance",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"203.068529971788","8.57333333333333","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21181.5385296314","19301.39070809","20802.7422485362","15027.6225100828","17705.7464648579","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2929.18218994166","3075.43832397464","1145.29675292956","1835.35839843738","2783.18292236335","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"289.051557027425","4.41333333333333","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6342.37759656861","0","7358.51929707005","5653.71972656159","7068.22175569504","13436.47354233","12870.2631270893","0","0","7932.45019531255","0","0","0","0","0","0","1024.19544070355","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21669.9223847023","18077.6482238755","0","0","0"
"679.693373627454","1.28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1788.0574951172","0","7675.71951676239","2957.22528076217","7932.75380380558","4870.12997436546","8627.34460449267","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3301.45257395518","2245.19850158672","0","0","773.985015869199","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","988.614501952693","0","0","0","0","0","0","0"
"472.181874323108","6.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","911.801442638413","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5668.9975597604","10342.7410888674","9863.44555476038","11517.12430835","12996.40637105","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27564.6789161796","0","32765.7486831347","25935.7008775929","24493.8999792447","0","0","0","0","0"
"262.067922335863","6.04","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24997.9244995118","23100.2305271231","21516.465826056","23264.9794463467","22224.0231628417","0","0","0","0","0","0","0","0","0","0","0","1023.30571791198","0","0","0","0","0","0","0","0","0","0","0","0","0","2836.4139404299","2584.73077392626","2153.72048950205","0","2088.81277465828","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"285.03503444261","6.22666666666667","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1434.17944335937","0","0","0","0","0","0","0","0","1839.44235064821","0","21498.4506630243","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8317.9922790531","5108.21246337927","6602.74364914569","5289.3810588291","4631.24029541046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","871.5702514648","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11299.162328609","0"
"507.118324997804","3.84","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18217.6392358447","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","71149.6447400839","67295.0959657847","69551.1028321791","60626.2735480989","71899.0212497586","0","0","0","0","0","0","0","0","19149.9131311003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5451.82568359382","0","0","3432.74328613293","4184.02301025393","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"551.101029258841","4.02666666666667","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","45647.6990490129","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","290173.134820914","296186.045206965","72969.5626857101","281842.17713996","0","0","0","0","0","25348.9275778985","19374.8172663226","15747.1044311537","19396.0732421873","15441.7068786617","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"579.337981619002","11.2133333333333","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3433.48718261805","0","0","0","0","1597.51971435518","0","0","0","1615.46051025406","1589.79229736337","0","1717.4556884765","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8470.46843934127","8702.99903183848","11595.1185531337","6974.01451584232","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1284.78845214824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"499.169101207277","6.88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42215.727830731","34794.5178362199","42137.2198170939","0","35288.1777589167","0","0","0","0","0","0","0","0","1352.24507942656","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13787.1102600093","13427.7587894391","9995.80831909153","9819.82958984418","3643.52943836322","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"491.156646302949","1.05333333333333","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","774.373291015695","0","1703.74179077168","1247.72813072864","1076.79335708947","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1521.98043823228","1206.50445556618","0","1620.86065673837","0","0","0","703.439331054629","0","0","0","0","0","0","0","0","0","0","0","15560.6073503988","0","0","7206.14056396487","0","0","0","0","0","0","0","0","0","0"
"461.119556674945","7.54666666666667","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1120.240661621","0","0","0","0","0","0","0","0","0","0","0","0","54013.8026331279","43136.5231455389","40725.1516435376","33766.2615356437","34759.9039916971","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4749.29565429656","5239.40244853392","6154.12227197794","1442.89663696286","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"311.0344590504","5.68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","798.954466648426","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10365.7561035168","14976.1825561519","17668.5397324671","11725.604856826","7175.10184441516","0","1178.09352167123","2019.81900854848","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2515.65988113963","0","0","0","0","0","8433.84521484385","0","0","0","0","0","0","0","0"
"727.846901000982","12.1733333333333","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2106.72460937477","1574.0535278325","0","46330.0205078118","36789.622878328","0","47454.4475523142","0","0","0","0","0","4951.53054527094","9930.11663818283","3972.72225952135","8412.31530951051","9053.58007812411","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"547.260217111122","5.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","37127.0863926971","0","32665.4682732554","35154.1022338885","36220.4340340671","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22141.6609988862","22786.646816394","0","23082.4843711354","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1137.10894775385","0","829.902219635964","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","964.724740472962","0","0","0","0","0","0","0","0","0","0","0","0"
"457.203529355149","6.30666666666667","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8614.4533128371","5686.50337746148","6152.49393245135","0","1573.64413781792","0","0","0","0","0","0","0","5195.07918500444","135831.485368864","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10698.3982298232","1256.39937317101","0","2282.78407645932","12679.4122227386","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"239.122892220907","6.36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4996.75680542027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1204.91674804679","2231.54742431633","1979.36630900379","0","3668.97109985352","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16026.558427168","13273.5794677738","11253.5957012398","14495.0657958983","13268.4747009279","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"271.055128127316","1.24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1418.31765747063","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19305.7687946497","18639.7908639482","19440.4336825235","17374.1427281563","16036.5413898053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2073.88961791997","0","1246.62095077436","393.942779541007","2241.54085288291","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"215.987945080964","0.84","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4840.78234863275","0","0","0","0","0","0","0","0","0","4584.93879288967","0","0","0","0","0","0","0","0","0","0","28990.0690795142","30511.7878868435","29627.1008941574","32578.3205002939","26235.7912276958","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","808.883422851424","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1864.66345852865","0","0","0","0","0","0","0","0","0","2383.07949829104"
"429.202802601619","5.90666666666667","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26785.2461853016","0","27528.2320258521","0","0","0","0","0","0","0","0","0","0","0","0","0","816.670632791187","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21004.3839551159","22910.0454711927","22286.0945234754","16141.8865356438","18178.6744388838","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3356.81200759067","294.14958412604","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"327.095764412095","6.18666666666667","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540.284881591615","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1086.14812868251","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9875.2142803764","6266.58669484862","8944.54647827174","7271.06097740395","8730.60680913951","0","2457.02233886734","0","0","744.569396972644","0","0","0","0","0","0","0","0","0","18533.1302524816"
"452.145727459372","1.01333333333333","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10167.7761230472","10219.3205566412","14820.3562386691","10262.8038619917","10498.6420593264","871.508789062646","1904.43420410189","0","0","550.125","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3141.00456594676","0","0","1198.4286499022","0","0","0","0","0","0","0","0","0","0"
"593.261494619259","8.13333333333333","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5090.24121093732","0","0","0","3955.77789306591","0","2112.38909912143","1118.90359497107","1039.3569030767","0","18404.5695316355","23234.5830078113","20837.4350253542","17484.5885620115","22731.2902956994","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"407.126560341543","6.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5350.87234497057","4467.27862548803","4803.4786987306","1656.33075111852","1498.28405761694","0","0","0","0","0","0","0","0","0","0","41708.5609059666","44152.2979999204","49773.2779136935","44487.9597015374","34825.8800315778","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"503.319683887686","8.04","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","938.125588692516","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","58814.6707182076","60811.8840082522","55699.5458839773","32921.5857153164","27288.8618744044","0","0","0","0","0","0","0","0","0","0","0","20039.522007138","17357.4655835881","12447.3960354881","15271.2709901398","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"675.357635681103","9.86666666666667","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2489.41906738228","0","0","0","0","0","0","0","0","0","0","0","0","51940.4916750821","48935.2499142595","47744.6130738009","45438.4017804001","0","8884.18513729653","7488.76928710929","0","9998.36151122976","0","0","0","0","0","0","0","1472.03167724559","0","1084.95117187483","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"643.164494783739","1.12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5791.54870605476","4448.40698242107","2916.04632568344","0","6434.68914795097","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","937.898986816287","0","710.319335937558","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","926.61938476552","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8801.28515624852","27740.071313524","0","0","26468.7428588851"
"485.232538527391","8.16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","121406.941894535","120804.437932136","121557.614196778","124383.849350496","0","237884.699555703","232474.966610507","233358.366149549","244504.608792655","0","2538.55242919966","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3641.66909790048","0","0","0","0","0","0","0"
"611.231358220642","6.10666666666667","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4740.61779804279","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","884.539446227139","0","38292.1157703723","0","46273.2959594721","0","35970.7469567583","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1549.96947240057","1697.34875636569","5340.34583699932","1169.01403808585","2799.84122466957","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"373.143035135659","6.18666666666667","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3051.4869384766","0","2030.81265258805","0","0","0","765.017547607342","0","0","0","0","0","0","1872.73461914053","1035.0712890623","3120.35864257857","0","858.508361816474","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1168.68511962878","0","0","745.059936523561","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","43478.5072631852"
"405.13674011821","3.86666666666667","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","801.070983886529","0","0","0","0","25707.7309322696","1361.09973144528","24828.2332088957","0","10945.604431152","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1827.33947753866","0","2700.53881835907","0","0","0","1674.12818050456","0","0","0","1475.45812706927","0","0","0","902.196594238463","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"329.085601195177","4.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3000.47973632778","1624.99313354482","0","1737.81085205065","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1181.19047685571","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","47727.2542724604","47621.8042160036","47568.3306736394","35796.0252075173","44060.9803346736","0","0","0","0","0","0","0","0","0","0","7654.87300713725","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"327.181904078316","6.82666666666667","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22688.7691040024","20489.6050415044","23293.7492980962","1728.94982910164","19884.5735778803","0","0","0","0","0","0","0","0","775.642231170769","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","833.376623005106","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","43475.9403533958","0","0","0","0","0","0","0","0","0","0","0","7568.14398193447","1974.69729614235","0"
"525.211771179765","4.50666666666667","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","858.373138428115","0","0","0","1345.74664306575","0","0","0","0","0","0","990.090667724688","2001.46441650371","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21218.7060976542","0","27332.8954892134","12127.5173950194","26459.9532775893","0","0","0","0","0","0","0","0","0","0","948.557037353254","0","1059.48159790014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"471.350429962121","11.0133333333333","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1279.45922851565","1057.80151367165","712.683288574241","2066.04727172855","2055.85742187496","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","61127.9845581047","22799.9766688307","0","2469.12499999973","0","0","0","0","0","0","0","0","0","0","1066.89953613297","0","0","1021.7246398924","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"631.380567794102","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","106344.78347976","91890.3122951649","97299.4754878364","97296.5734988281","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2849.33602088567","2964.10491943359","4217.40899658197","5237.58579080102","5332.81854248051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2102.40843394844","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"743.123127895096","3.72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1762.63922701636","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","138828.447442663","131088.818989366","0","127547.597939934","0","0","0","0","0","382165.53719998","380614.972437237","367809.330163009","363111.690762599","323131.529758062","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1738.57075916647","0","0","0","0"
"341.067145412819","5.70666666666667","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","303.848876953125","0","0","0","0","0","0","0","0","0","0","701.493988037328","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","950.161052946701","0","1994.0328229987","930.058502197219","1855.84786007607","0","0","0","0","0","23091.7219644827","0","26071.0457174111","19256.4289643581","20898.9756984859","0","0","0","0","0"
"435.217540573453","5.85333333333333","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5684.37921315814","0","0","3916.52874079219","0","912.989491423606","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1159.73321533214","27736.4160916752","24808.0233723834","24375.7998573768","24889.4167046589","27180.7987648507","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","710.805870563604","0","0","0","0"
